,0
1,3.332934907678857
2,3.438674235394326
3,3.5812442758710334
4,3.658090577483513
5,3.8599437381790906
6,4.166910295061891
7,4.208859159795681
8,4.328989802107065
9,4.456937480264655
10,4.741112207567144
11,4.52910908756219
12,4.1422238764525945
13,3.7281896234785528
14,3.4518196453538392
15,3.2925438081793046
16,3.245580935642102
17,3.2173863260955926
18,3.215076061287836
19,3.212028364003442
20,3.222095361281864
21,3.220221640161216
22,3.280765035115299
23,3.273495658833343
24,3.300373932600018
25,3.3130485203985103
26,3.348165905698405
27,3.4180463051040575
28,3.3930652114089703
29,3.4605496639876385
30,3.4718572738485802
31,3.4612519755655775
32,3.4434619532277915
33,3.3784051311233467
34,3.4009217964053327
35,3.3553869758010535
36,3.3344855378151315
37,3.344015596332489
38,3.2837197871688546
39,3.28158877709345
40,3.263471568286372
41,3.2387234511126684
42,3.2434852704227763
43,3.247769959620746
44,3.2449335347613633
45,3.2234545638413388
46,3.2256162992934825
47,3.2517295567959152
48,3.2045287076692097
49,3.2337503262172307
50,3.230204775428922
51,3.222185796696517
52,3.2282629478625546
53,3.235140574738672
54,3.2177001859740786
55,3.190365303294241
56,3.2065017978340458
57,3.2213267178265523
58,3.2066994842246865
59,3.17845597035598
60,3.1932714274918084
61,3.2058864582917934
62,3.1718737925976606
63,3.2092443251195086
64,3.192814912754404
65,3.154296110135167
66,3.130181786903864
67,3.143089589272418
68,3.158194769480694
69,3.150730465767374
70,3.1430627313491786
71,3.1469062533936762
72,3.2026699284237026
73,3.1807592822455195
74,3.1799197023608774
75,3.170391796093218
76,3.189878841859753
77,3.1671562099537187
78,3.1803642490618698
79,3.1831189029912457
80,3.0959116847478505
81,3.0954548053435196
82,3.045472661372019
83,3.100606930600988
84,3.0631644226791925
85,3.0499147125201493
86,3.0273186543681536
87,3.0251149388421923
88,3.0207132250352644
89,2.998600021017821
90,2.9798159097793486
91,2.995021223078238
92,2.968677854167466
93,2.9731641981060717
94,2.9281637993283334
95,2.8936315879640153
96,2.8764250742558457
97,2.845046029918591
98,2.8207129037747323
99,2.766649725110389
100,2.681576591413279
101,2.7167232247083697
102,2.6424443718645767
103,2.6457005201353656
104,2.5943480770250966
105,2.486464311713097
106,2.486364009548031
107,2.406262088653237
108,2.3334421191902956
109,2.394635227258086
110,2.42232074317886
111,2.4900340284289038
112,2.516638508678323
113,2.532741093375314
114,2.4879323894066134
115,2.4681192689594225
116,2.4990173829820894
117,3.2758999337409023
118,3.6006993254695665
119,2.06439253951515
120,2.061144103957102
121,2.061144103957102
122,2.1857026124582406
123,2.5175023296214105
124,1.9807849396987418
125,2.1595075408415183
126,2.4847504686367072
127,3.072997139228086
128,2.5210359297508793
129,2.061144103957102
130,2.061144103957102
131,2.061144103957102
132,2.061144103957102
133,2.061144103957102
134,2.061144103957102
135,2.061144103957102
136,2.061144103957102
137,2.061144103957102
138,2.061144103957102
139,2.061144103957102
140,2.061144103957102
141,2.061144103957102
142,2.061144103957102
143,2.061144103957102
144,2.061144103957102
145,2.061144103957102
146,2.061144103957102
147,2.061144103957102
148,2.061144103957102
149,2.061144103957102
150,2.061144103957102
151,2.061144103957102
152,2.061144103957102
153,2.061144103957102
154,2.061144103957102
155,2.061144103957102
156,2.061144103957102
157,2.061144103957102
158,2.061144103957102
159,2.061144103957102
160,2.061144103957102
161,2.061144103957102
162,2.061144103957102
163,2.061144103957102
164,2.061144103957102
165,2.061144103957102
166,2.061144103957102
167,2.061144103957102
168,2.061144103957102
169,2.061144103957102
170,2.061144103957102
171,2.061144103957102
172,2.061144103957102
173,2.061144103957102
174,2.061144103957102
175,2.061144103957102
176,2.061144103957102
177,2.061144103957102
178,2.061144103957102
179,2.061144103957102
180,2.061144103957102
181,2.061144103957102
182,2.061144103957102
183,2.061144103957102
184,2.061144103957102
185,2.061144103957102
186,2.091552931292057
187,2.061144103957102
188,2.061144103957102
189,2.061144103957102
190,2.061144103957102
191,2.061144103957102
192,2.476415712082331
193,2.061144103957102
194,2.061144103957102
195,2.061144103957102
196,2.061144103957102
197,2.061144103957102
198,2.061144103957102
199,2.061144103957102
200,2.061144103957102
201,2.061144103957102
202,2.055475325414185
203,2.061144103957102
204,2.20047244661877
205,2.848457090045006
206,2.384946211960191
207,2.660290626601941
208,2.404111021221143
209,2.061144103957102
210,2.061144103957102
211,2.061144103957102
212,2.061144103957102
213,2.061144103957102
214,2.061144103957102
215,2.061144103957102
216,2.061144103957102
217,2.061144103957102
218,2.061144103957102
219,2.061144103957102
220,2.061144103957102
221,2.061144103957102
222,2.061144103957102
223,2.0614704560248582
224,2.1506403331938326
225,2.07158730602485
226,2.1158279338092254
227,2.0962618650924414
228,2.120670884355942
229,2.1367631624901553
230,2.184183034376112
231,2.8701601337297746
232,2.1382600583282736
233,2.1524685573654523
234,2.189886961821762
235,2.1983706980589752
236,2.2419071959253003
